2004   8   8   0   0   0   0     1097.20     -341.49     -167.64
2004   8   9   0   0   0   0      980.01     -599.68     -168.63
2004   8  10   0   0   0   0      803.16     -821.27     -169.63
2004   8  11   0   0   0   0      577.49     -992.78     -170.62
2004   8  12   0   0   0   0      316.71    -1103.77     -171.62
2004   8  13   0   0   0   0       36.76    -1147.53     -172.61
2004   8  14   0   0   0   0     -245.32    -1121.38     -173.60
2004   8  15   0   0   0   0     -512.38    -1026.96     -174.60
2004   8  16   0   0   0   0     -748.14     -870.07     -175.59
2004   8  17   0   0   0   0     -938.25     -660.25     -176.58
2004   8  18   0   0   0   0    -1071.17     -410.28     -177.57
2004   8  19   0   0   0   0    -1138.81     -135.45     -178.56
2004   8  20   0   0   0   0    -1137.09      147.52     -179.56
2004   8  21   0   0   0   0    -1066.13      421.42     -180.55
2004   8  22   0   0   0   0     -930.29      669.54     -181.54
2004   8  23   0   0   0   0     -737.86      876.80     -182.53
2004   8  24   0   0   0   0     -500.58     1030.63     -183.32
2004   8  25   0   0   0   0     -232.90     1121.59     -184.30
2004   8  26   0   0   0   0       48.84     1144.25     -185.29
2004   8  27   0   0   0   0      327.51     1097.21     -186.28
2004   8  28   0   0   0   0      586.11      983.40     -187.27
2004   8  29   0   0   0   0      808.91      809.76     -188.25
2004   8  30   0   0   0   0      982.39      586.88     -189.24
2004   8  31   0   0   0   0     1095.96      328.36     -190.22
2004   9   1   0   0   0   0     1142.77       49.97     -191.21
2004   9   2   0   0   0   0     1119.96     -231.36     -192.20
2004   9   3   0   0   0   0     1028.98     -498.47     -193.18
2004   9   4   0   0   0   0      875.38     -735.11     -194.16
2004   9   5   0   0   0   0      668.57     -926.89     -195.15
2004   9   6   0   0   0   0      421.12    -1062.16     -196.13
2004   9   7   0   0   0   0      148.16    -1132.69     -197.11
2004   9   8   0   0   0   0     -133.70    -1134.22     -198.09
2004   9   9   0   0   0   0     -407.29    -1066.71     -199.07
2004   9  10   0   0   0   0     -655.97     -934.25     -200.05
2004   9  11   0   0   0   0     -864.58     -745.00     -201.03
2004   9  12   0   0   0   0    -1020.46     -510.47     -202.01
2004   9  13   0   0   0   0    -1114.12     -244.98     -202.99
2004   9  14   0   0   0   0    -1139.93       35.33     -203.97
2004   9  15   0   0   0   0    -1096.29      313.32     -204.95
2004   9  16   0   0   0   0     -985.96      572.12     -205.93
2004   9  17   0   0   0   0     -815.63      795.94     -206.90
2004   9  18   0   0   0   0     -595.73      971.20     -207.88
2004   9  19   0   0   0   0     -339.66     1087.25     -208.85
2004   9  20   0   0   0   0      -63.05     1137.05     -209.83
2004   9  21   0   0   0   0      217.26     1117.59     -210.80
2004   9  22   0   0   0   0      484.20     1030.09     -211.78
2004   9  23   0   0   0   0      721.53      879.93     -212.75
2004   9  24   0   0   0   0      914.80      676.28     -213.73
2004   9  25   0   0   0   0     1052.28      431.53     -214.69
2004   9  26   0   0   0   0     1125.66      160.67     -215.47
2004   9  27   0   0   0   0     1130.44     -119.85     -216.44
2004   9  28   0   0   0   0     1066.39     -392.93     -217.41
2004   9  29   0   0   0   0      937.44     -641.93     -218.38
2004   9  30   0   0   0   0      751.50     -851.72     -219.35
2004  10   1   0   0   0   0      519.88    -1009.55     -220.32
2004  10   2   0   0   0   0      256.77    -1105.83     -221.29
2004  10   3   0   0   0   0      -21.85    -1134.72     -222.25
2004  10   4   0   0   0   0     -298.97    -1094.51     -223.22
2004  10   5   0   0   0   0     -557.75     -987.71     -224.19
2004  10   6   0   0   0   0     -782.42     -820.82     -225.15
2004  10   7   0   0   0   0     -959.33     -604.05     -226.12
2004  10   8   0   0   0   0    -1077.73     -350.63     -227.08
2004  10   9   0   0   0   0    -1130.46      -76.02     -228.04
2004  10  10   0   0   0   0    -1114.33      203.09     -229.01
2004  10  11   0   0   0   0    -1030.37      469.65     -229.97
2004  10  12   0   0   0   0     -883.73      707.47     -230.93
2004  10  13   0   0   0   0     -683.36      902.06     -231.89
2004  10  14   0   0   0   0     -441.53     1041.64     -232.85
2004  10  15   0   0   0   0     -172.95     1117.72     -233.81
2004  10  16   0   0   0   0      105.99     1125.69     -234.77
2004  10  17   0   0   0   0      378.32     1065.15     -235.73
2004  10  18   0   0   0   0      627.44      939.78     -236.68
2004  10  19   0   0   0   0      838.23      757.29     -237.64
2004  10  20   0   0   0   0      997.84      528.80     -238.60
2004  10  21   0   0   0   0     1096.61      268.26     -239.55
2004  10  22   0   0   0   0     1128.55       -8.45     -240.51
2004  10  23   0   0   0   0     1091.80     -284.47     -241.46
2004  10  24   0   0   0   0      988.58     -543.00     -242.42
2004  10  25   0   0   0   0      825.24     -768.31     -243.37
2004  10  26   0   0   0   0      611.77     -946.70     -244.32
2004  10  27   0   0   0   0      361.20    -1067.35     -245.27
2004  10  28   0   0   0   0       88.79    -1122.92     -246.22
2004  10  29   0   0   0   0     -188.83    -1110.08     -247.37
2004  10  30   0   0   0   0     -454.78    -1029.70     -248.32
2004  10  31   0   0   0   0     -692.86     -886.70     -249.27
2004  11   1   0   0   0   0     -888.60     -689.79     -250.21
2004  11   2   0   0   0   0    -1030.13     -451.04     -251.16
2004  11   3   0   0   0   0    -1108.83     -184.98     -252.10
2004  11   4   0   0   0   0    -1120.01       92.14     -253.05
2004  11   5   0   0   0   0    -1062.97      363.48     -253.99
2004  11   6   0   0   0   0     -941.27      612.51     -254.94
2004  11   7   0   0   0   0     -762.37      824.09     -255.88
2004  11   8   0   0   0   0     -537.16      985.34     -256.82
2004  11   9   0   0   0   0     -279.41     1086.50     -257.76
2004  11  10   0   0   0   0       -4.83     1121.45     -258.70
2004  11  11   0   0   0   0      269.84     1088.11     -259.64
2004  11  12   0   0   0   0      527.89      988.56     -260.58
2004  11  13   0   0   0   0      753.63      828.90     -261.52
2004  11  14   0   0   0   0      933.34      618.89     -262.46
2004  11  15   0   0   0   0     1056.08      371.35     -263.39
2004  11  16   0   0   0   0     1114.47      101.39     -264.33
2004  11  17   0   0   0   0     1104.97     -174.55     -265.27
2004  11  18   0   0   0   0     1028.19     -439.66     -266.20
2004  11  19   0   0   0   0      888.91     -677.81     -267.13
2004  11  20   0   0   0   0      695.60     -874.52     -268.06
2004  11  21   0   0   0   0      460.10    -1017.87     -269.00
2004  11  22   0   0   0   0      196.75    -1099.13     -269.93
2004  11  23   0   0   0   0      -78.35    -1113.43     -270.86
2004  11  24   0   0   0   0     -348.47    -1059.89     -271.98
2004  11  25   0   0   0   0     -597.20     -941.94     -272.91
2004  11  26   0   0   0   0     -809.37     -766.72     -273.84
2004  11  27   0   0   0   0     -972.11     -544.97     -274.77
2004  11  28   0   0   0   0    -1075.55     -290.23     -275.69
2004  11  29   0   0   0   0    -1113.45      -18.00     -276.62
2004  11  30   0   0   0   0    -1083.51      255.11     -277.54
2004  12   1   0   0   0   0     -987.68      512.47     -278.46
2004  12   2   0   0   0   0     -831.79      738.44     -279.39
2004  12   3   0   0   0   0     -625.38      919.29     -280.31
2004  12   4   0   0   0   0     -381.09     1044.02     -281.23
2004  12   5   0   0   0   0     -113.77     1105.12     -282.15
2004  12   6   0   0   0   0      160.25     1098.88     -283.06
2004  12   7   0   0   0   0      424.29     1025.79     -283.99
2004  12   8   0   0   0   0      662.27      890.25     -285.09
2004  12   9   0   0   0   0      859.75      700.67     -286.01
2004  12  10   0   0   0   0     1004.76      468.63     -286.93
2004  12  11   0   0   0   0     1088.47      208.23     -287.84
2004  12  12   0   0   0   0     1105.86      -64.64     -288.75
2004  12  13   0   0   0   0     1055.93     -333.32     -289.67
2004  12  14   0   0   0   0      941.76     -581.51     -290.58
2004  12  15   0   0   0   0      770.38     -794.08     -291.49
2004  12  16   0   0   0   0      552.23     -958.16     -292.40
2004  12  17   0   0   0   0      300.65    -1063.75     -293.30
2004  12  18   0   0   0   0       31.01    -1104.52     -294.21
2004  12  19   0   0   0   0     -240.30    -1077.98     -295.31
2004  12  20   0   0   0   0     -496.74     -985.90     -296.22
2004  12  21   0   0   0   0     -722.73     -833.87     -297.12
2004  12  22   0   0   0   0     -904.53     -631.25     -298.03
2004  12  23   0   0   0   0    -1031.12     -390.35     -298.93
2004  12  24   0   0   0   0    -1094.82     -125.92     -299.83
2004  12  25   0   0   0   0    -1091.86      145.96     -300.74
2004  12  26   0   0   0   0    -1022.42      408.69     -301.64
2004  12  27   0   0   0   0     -890.81      646.34     -302.53
2004  12  28   0   0   0   0     -705.08      844.37     -303.62
2004  12  29   0   0   0   0     -476.62      990.88     -304.52
2004  12  30   0   0   0   0     -219.38     1076.94     -305.42
2004  12  31   0   0   0   0       51.00     1097.38     -306.31
2005   1   1   0   0   0   0      318.02     1051.01     -307.21
2005   1   2   0   0   0   0      565.46      940.70     -308.10
2005   1   3   0   0   0   0      778.24      773.25     -308.99
2005   1   4   0   0   0   0      943.46      558.89     -309.89
2005   1   5   0   0   0   0     1051.05      310.68     -310.96
2005   1   6   0   0   0   0     1094.63       43.83     -311.86
2005   1   7   0   0   0   0     1071.52     -225.45     -312.74
2005   1   8   0   0   0   0      983.24     -480.75     -313.63
2005   1   9   0   0   0   0      835.19     -706.54     -314.51
2005   1  10   0   0   0   0      636.44     -889.13     -315.40
2005   1  11   0   0   0   0      399.16    -1017.44     -316.29
2005   1  12   0   0   0   0      137.80    -1083.63     -317.36
2005   1  13   0   0   0   0     -131.70    -1083.86     -318.24
2005   1  14   0   0   0   0     -392.90    -1018.12     -319.12
2005   1  15   0   0   0   0     -629.94     -890.49     -320.00
2005   1  16   0   0   0   0     -828.43     -708.77     -320.88
2005   1  17   0   0   0   0     -976.29     -484.10     -321.76
2005   1  18   0   0   0   0    -1064.54     -230.18     -322.82
2005   1  19   0   0   0   0    -1087.96       37.48     -323.70
2005   1  20   0   0   0   0    -1045.13      302.61     -324.57
2005   1  21   0   0   0   0     -938.76      549.05     -325.45
2005   1  22   0   0   0   0     -775.35      761.83     -326.32
2005   1  23   0   0   0   0     -564.91      928.02     -327.19
2005   1  24   0   0   0   0     -320.28     1037.54     -328.25
2005   1  25   0   0   0   0      -56.44     1083.83     -329.12
2005   1  26   0   0   0   0      210.56     1064.11     -329.98
2005   1  27   0   0   0   0      464.49      979.67     -330.85
2005   1  28   0   0   0   0      689.89      835.68     -331.72
2005   1  29   0   0   0   0      873.06      640.98     -332.58
2005   1  30   0   0   0   0     1002.88      407.43     -333.63
2005   1  31   0   0   0   0     1071.56      149.38     -334.50
2005   2   1   0   0   0   0     1074.96     -117.50     -335.36
2005   2   2   0   0   0   0     1012.94     -376.95     -336.22
2005   2   3   0   0   0   0      889.33     -613.19     -337.08
2005   2   4   0   0   0   0      711.70     -811.83     -338.13
2005   2   5   0   0   0   0      490.99     -960.88     -338.98
2005   2   6   0   0   0   0      240.62    -1051.29     -339.83
2005   2   7   0   0   0   0      -24.12    -1077.64     -340.69
2005   2   8   0   0   0   0     -287.09    -1038.31     -341.73
2005   2   9   0   0   0   0     -532.32     -935.91     -342.58
2005   2  10   0   0   0   0     -744.88     -776.65     -343.43
2005   2  11   0   0   0   0     -911.90     -570.30     -344.29
2005   2  12   0   0   0   0    -1023.23     -329.47     -345.13
2005   2  13   0   0   0   0    -1072.11      -68.84     -346.17
2005   2  14   0   0   0   0    -1055.74      195.67     -347.01
2005   2  15   0   0   0   0     -975.16      447.99     -347.85
2005   2  16   0   0   0   0     -835.31      672.76     -348.70
2005   2  17   0   0   0   0     -644.75      856.30     -349.73
2005   2  18   0   0   0   0     -415.21      987.56     -350.57
2005   2  19   0   0   0   0     -160.66     1058.59     -351.41
2005   2  20   0   0   0   0      103.38     1065.11     -352.25
2005   2  21   0   0   0   0      360.83     1006.75     -353.28
2005   2  22   0   0   0   0      596.02      887.24     -354.11
2005   2  23   0   0   0   0      794.69      713.88     -354.95
2005   2  24   0   0   0   0      944.77      497.30     -355.78
2005   2  25   0   0   0   0     1037.12      250.66     -356.80
2005   2  26   0   0   0   0     1066.30      -10.92     -357.63
2005   2  27   0   0   0   0     1030.59     -271.54     -358.46
2005   2  28   0   0   0   0      932.18     -515.33     -359.29
2005   3   1   0   0   0   0      777.11     -727.44     -360.30
2005   3   2   0   0   0   0      575.02     -895.07     -361.13
2005   3   3   0   0   0   0      338.15    -1008.03     -361.96
2005   3   4   0   0   0   0       80.96    -1059.46     -362.96
2005   3   5   0   0   0   0     -180.81    -1046.43     -363.79
2005   3   6   0   0   0   0     -431.28     -969.73     -364.61
2005   3   7   0   0   0   0     -655.21     -834.09     -365.42
2005   3   8   0   0   0   0     -838.96     -647.84     -366.43
2005   3   9   0   0   0   0     -971.47     -422.45     -367.25
2005   3  10   0   0   0   0    -1044.73     -171.61     -368.07
2005   3  11   0   0   0   0    -1054.23       89.38     -369.06
2005   3  12   0   0   0   0     -999.67      344.58     -369.88
2005   3  13   0   0   0   0     -884.31      578.52     -370.69
2005   3  14   0   0   0   0     -715.26      776.94     -371.69
2005   3  15   0   0   0   0     -502.95      927.85     -372.49
2005   3  16   0   0   0   0     -260.27     1022.13     -373.30
2005   3  17   0   0   0   0       -2.08     1054.12     -374.11
2005   3  18   0   0   0   0      255.93     1021.84     -375.10
2005   3  19   0   0   0   0      498.03      927.50     -375.90
2005   3  20   0   0   0   0      709.54      776.83     -376.71
2005   3  21   0   0   0   0      877.55      579.06     -377.69
2005   3  22   0   0   0   0      992.01      346.33     -378.49
2005   3  23   0   0   0   0     1045.89       92.83     -379.48
2005   3  24   0   0   0   0     1036.12     -166.00     -380.27
2005   3  25   0   0   0   0      963.33     -414.38     -381.06
2005   3  26   0   0   0   0      831.96     -637.21     -382.04
2005   3  27   0   0   0   0      650.20     -820.99     -382.83
2005   3  28   0   0   0   0      429.10     -954.61     -383.63
2005   3  29   0   0   0   0      182.17    -1029.88     -384.60
2005   3  30   0   0   0   0      -75.51    -1042.48     -385.39
2005   3  31   0   0   0   0     -328.25     -991.62     -386.18
2005   4   1   0   0   0   0     -560.66     -880.43     -387.14
2005   4   2   0   0   0   0     -758.70     -715.88     -387.93
2005   4   3   0   0   0   0     -910.29     -507.99     -388.72
2005   4   4   0   0   0   0    -1006.24     -269.45     -389.68
2005   4   5   0   0   0   0    -1040.91      -14.84     -390.46
2005   4   6   0   0   0   0    -1012.12      240.30     -391.42
2005   4   7   0   0   0   0     -921.87      480.49     -392.20
2005   4   8   0   0   0   0     -775.65      691.13     -392.98
2005   4   9   0   0   0   0     -582.37      859.38     -393.93
2005   4  10   0   0   0   0     -353.99      975.17     -394.71
2005   4  11   0   0   0   0     -104.37     1031.41     -395.66
2005   4  12   0   0   0   0      151.25     1024.87     -396.43
2005   4  13   0   0   0   0      397.32      956.00     -397.20
2005   4  14   0   0   0   0      618.85      828.99     -398.15
2005   4  15   0   0   0   0      802.46      651.79     -398.92
2005   4  16   0   0   0   0      936.92      435.14     -399.86
2005   4  17   0   0   0   0     1014.25      192.36     -400.62
2005   4  18   0   0   0   0     1029.71      -61.79     -401.57
2005   4  19   0   0   0   0      982.56     -311.82     -402.33
2005   4  20   0   0   0   0      875.70     -542.53     -403.09
2005   4  21   0   0   0   0      715.66     -739.87     -404.02
2005   4  22   0   0   0   0      512.36     -891.96     -404.78
2005   4  23   0   0   0   0      278.16     -989.51     -405.71
2005   4  24   0   0   0   0       27.39    -1026.78     -406.47
2005   4  25   0   0   0   0     -224.68    -1001.45     -407.39
2005   4  26   0   0   0   0     -462.72     -915.31     -408.15
2005   4  27   0   0   0   0     -672.23     -773.56     -409.08
2005   4  28   0   0   0   0     -840.57     -585.00     -409.82
2005   4  29   0   0   0   0     -957.49     -361.10     -410.75
2005   4  30   0   0   0   0    -1016.02     -115.58     -411.49
2005   5   1   0   0   0   0    -1012.59      136.60     -412.40
2005   5   2   0   0   0   0     -947.66      380.09     -413.15
2005   5   3   0   0   0   0     -825.09      600.08     -414.07
2005   5   4   0   0   0   0     -652.57      783.27     -414.80
2005   5   5   0   0   0   0     -440.57      918.48     -415.72
2005   5   6   0   0   0   0     -202.13      997.67     -416.45
2005   5   7   0   0   0   0       48.25     1015.98     -417.36
2005   5   8   0   0   0   0      295.33      972.53     -418.09
2005   5   9   0   0   0   0      524.04      869.92     -419.00
2005   5  10   0   0   0   0      720.56      714.60     -419.73
2005   5  11   0   0   0   0      872.89      516.02     -420.64
2005   5  12   0   0   0   0      971.93      286.37     -421.36
2005   5  13   0   0   0   0     1011.65       39.64     -422.26
2005   5  14   0   0   0   0      989.83     -209.10     -422.99
2005   5  15   0   0   0   0      907.75     -444.72     -423.88
2005   5  16   0   0   0   0      770.64     -652.95     -424.59
2005   5  17   0   0   0   0      586.85     -821.09     -425.49
2005   5  18   0   0   0   0      367.66     -939.07     -426.21
2005   5  19   0   0   0   0      126.45     -999.67     -427.09
2005   5  20   0   0   0   0     -122.08     -999.44     -427.81
2005   5  21   0   0   0   0     -362.76     -938.35     -428.69
2005   5  22   0   0   0   0     -580.99     -820.29     -429.58
2005   5  23   0   0   0   0     -763.54     -652.57     -430.28
2005   5  24   0   0   0   0     -899.32     -445.37     -431.16
2005   5  25   0   0   0   0     -980.24     -211.47     -431.87
2005   5  26   0   0   0   0    -1001.33       34.95     -432.75
2005   5  27   0   0   0   0     -961.56      278.83     -433.45
2005   5  28   0   0   0   0     -863.28      505.33     -434.32
2005   5  29   0   0   0   0     -712.66      700.72     -435.20
2005   5  30   0   0   0   0     -519.00      853.20     -435.89
2005   5  31   0   0   0   0     -294.06      953.49     -436.76
2005   6   1   0   0   0   0      -51.61      995.68     -437.45
2005   6   2   0   0   0   0      193.57      977.15     -438.31
2005   6   3   0   0   0   0      426.55      899.25     -439.18
2005   6   4   0   0   0   0      633.23      766.83     -439.87
2005   6   5   0   0   0   0      801.00      587.94     -440.73
2005   6   6   0   0   0   0      919.76      373.61     -441.58
2005   6   7   0   0   0   0      982.45      136.92     -442.26
2005   6   8   0   0   0   0      985.20     -107.69     -443.12
2005   6   9   0   0   0   0      928.03     -345.32     -443.97
2005   6  10   0   0   0   0      814.58     -561.56     -444.65
2005   6  11   0   0   0   0      651.71     -743.24     -445.49
2005   6  12   0   0   0   0      449.50     -879.39     -446.34
2005   6  13   0   0   0   0      220.34     -961.90     -447.02
2005   6  14   0   0   0   0      -21.85     -985.67     -447.85
2005   6  15   0   0   0   0     -262.28     -949.48     -448.70
2005   6  16   0   0   0   0     -486.35     -855.65     -449.36
2005   6  17   0   0   0   0     -680.42     -709.88     -450.20
2005   6  18   0   0   0   0     -832.77     -521.22     -451.04
2005   6  19   0   0   0   0     -934.25     -301.21     -451.70
2005   6  20   0   0   0   0     -978.66      -63.25     -452.53
2005   6  21   0   0   0   0     -963.47      178.12     -453.35
2005   6  22   0   0   0   0     -889.79      408.24     -454.01
2005   6  23   0   0   0   0     -762.07      613.09     -454.84
2005   6  24   0   0   0   0     -588.22      780.29     -455.66
2005   6  25   0   0   0   0     -378.93      899.72     -456.48
2005   6  26   0   0   0   0     -146.99      964.27     -457.12
2005   6  27   0   0   0   0       93.47      970.01     -457.94
2005   6  28   0   0   0   0      327.81      916.75     -458.76
2005   6  29   0   0   0   0      541.81      807.89     -459.40
2005   6  30   0   0   0   0      722.43      650.05     -460.22
2005   7   1   0   0   0   0      858.78      452.95     -461.02
2005   7   2   0   0   0   0      942.64      228.69     -461.83
2005   7   3   0   0   0   0      969.03       -9.03     -462.64
2005   7   4   0   0   0   0      936.50     -245.79     -463.27
2005   7   5   0   0   0   0      847.01     -467.13     -464.07
2005   7   6   0   0   0   0      706.18     -659.66     -464.87
2005   7   7   0   0   0   0      522.69     -811.69     -465.66
2005   7   8   0   0   0   0      307.79     -914.15     -466.29
2005   7   9   0   0   0   0       74.55     -960.75     -467.09
2005   7  10   0   0   0   0     -162.77     -948.84     -467.88
2005   7  11   0   0   0   0     -389.74     -879.26     -468.67
2005   7  12   0   0   0   0     -592.55     -756.34     -469.45
2005   7  13   0   0   0   0     -759.02     -587.72     -470.07
2005   7  14   0   0   0   0     -878.93     -383.63     -470.85
2005   7  15   0   0   0   0     -945.18     -156.63     -471.63
2005   7  16   0   0   0   0     -953.80       79.46     -472.41
2005   7  17   0   0   0   0     -904.43      310.26     -473.19
2005   7  18   0   0   0   0     -800.15      521.71     -473.96
2005   7  19   0   0   0   0     -647.49      701.08     -474.57
2005   7  20   0   0   0   0     -455.69      837.42     -475.34
2005   7  21   0   0   0   0     -236.57      922.57     -476.10
2005   7  22   0   0   0   0       -3.50      951.45     -476.87
2005   7  23   0   0   0   0      229.30      922.42     -477.63
2005   7  24   0   0   0   0      447.69      837.37     -478.40
2005   7  25   0   0   0   0      638.43      701.57     -479.16
2005   7  26   0   0   0   0      789.95      523.39     -479.92
2005   7  27   0   0   0   0      893.20      313.77     -480.50
2005   7  28   0   0   0   0      941.88       85.47     -481.26
2005   7  29   0   0   0   0      933.19     -147.57     -482.01
2005   7  30   0   0   0   0      867.76     -371.15     -482.76
2005   7  31   0   0   0   0      749.70     -571.70     -483.50
2005   8   1   0   0   0   0      586.33     -737.09     -484.25
2005   8   2   0   0   0   0      387.63     -857.30     -484.99
2005   8   3   0   0   0   0      165.79     -925.14     -485.73
2005   8   4   0   0   0   0      -65.67     -936.59     -486.47
2005   8   5   0   0   0   0     -292.66     -891.08     -487.20
2005   8   6   0   0   0   0     -501.37     -791.50     -487.95
2005   8   7   0   0   0   0     -679.16     -643.98     -488.67
2005   8   8   0   0   0   0     -815.29     -457.63     -489.40
2005   8   9   0   0   0   0     -901.55     -243.87     -490.13
2005   8  10   0   0   0   0     -932.83      -15.71     -490.86
2005   8  11   0   0   0   0     -907.33      212.90     -491.58
2005   8  12   0   0   0   0     -826.70      428.08     -492.30
2005   8  13   0   0   0   0     -696.01      616.78     -493.02
2005   8  14   0   0   0   0     -523.27      767.57     -493.73
2005   8  15   0   0   0   0     -319.10      871.38     -494.45
2005   8  16   0   0   0   0      -95.96      921.98     -495.16
2005   8  17   0   0   0   0      132.51      916.42     -495.86
2005   8  18   0   0   0   0      352.44      855.16     -496.57
2005   8  19   0   0   0   0      550.46      742.04     -497.27
2005   8  20   0   0   0   0      714.60      584.08     -497.98
2005   8  21   0   0   0   0      834.92      390.94     -498.68
2005   8  22   0   0   0   0      904.20      174.47     -499.37
2005   8  23   0   0   0   0      918.39      -52.13     -500.07
2005   8  24   0   0   0   0      876.71     -275.06     -500.77
2005   8  25   0   0   0   0      781.83     -480.80     -501.46
2005   8  26   0   0   0   0      639.62     -656.82     -502.14
2005   8  27   0   0   0   0      458.86     -792.53     -502.83
2005   8  28   0   0   0   0      250.61     -879.77     -503.52
2005   8  29   0   0   0   0       27.59     -913.32     -504.20
2005   8  30   0   0   0   0     -196.61     -891.27     -504.87
2005   8  31   0   0   0   0     -408.35     -815.11     -505.56
2005   9   1   0   0   0   0     -594.72     -689.50     -506.39
2005   9   2   0   0   0   0     -744.57     -522.34     -507.06
2005   9   3   0   0   0   0     -848.81     -323.81     -507.73
2005   9   4   0   0   0   0     -901.22     -106.04     -508.40
2005   9   5   0   0   0   0     -898.73      117.67     -509.06
2005   9   6   0   0   0   0     -841.62      333.70     -509.73
2005   9   7   0   0   0   0     -733.48      528.96     -510.39
2005   9   8   0   0   0   0     -580.96      691.55     -511.21
2005   9   9   0   0   0   0     -393.53      811.77     -511.86
2005   9  10   0   0   0   0     -182.62      882.39     -512.51
2005   9  11   0   0   0   0       38.88      899.21     -513.17
2005   9  12   0   0   0   0      257.52      861.31     -513.81
2005   9  13   0   0   0   0      459.98      771.16     -514.46
2005   9  14   0   0   0   0      633.95      634.31     -515.26
2005   9  15   0   0   0   0      769.03      459.27     -515.90
2005   9  16   0   0   0   0      857.04      256.75     -516.54
2005   9  17   0   0   0   0      892.75       39.09     -517.17
2005   9  18   0   0   0   0      874.05     -180.40     -517.97
2005   9  19   0   0   0   0      802.34     -388.40     -518.60
2005   9  20   0   0   0   0      682.03     -572.29     -519.22
2005   9  21   0   0   0   0      520.57     -720.97     -519.85
2005   9  22   0   0   0   0      327.81     -825.39     -520.63
2005   9  23   0   0   0   0      115.66     -879.47     -521.26
2005   9  24   0   0   0   0     -103.01     -879.95     -521.87
2005   9  25   0   0   0   0     -314.90     -826.97     -522.49
2005   9  26   0   0   0   0     -507.08     -723.78     -523.27
2005   9  27   0   0   0   0     -668.00     -576.93     -523.87
2005   9  28   0   0   0   0     -787.93     -395.38     -524.48
2005   9  29   0   0   0   0     -859.61     -190.24     -525.25
2005   9  30   0   0   0   0     -878.94       25.93     -525.85
2005  10   1   0   0   0   0     -844.81      240.00     -526.45
2005  10   2   0   0   0   0     -759.34      438.90     -527.20
2005  10   3   0   0   0   0     -628.03      610.66     -527.80
2005  10   4   0   0   0   0     -458.88      744.88     -528.39
2005  10   5   0   0   0   0     -262.23      833.42     -529.14
2005  10   6   0   0   0   0      -50.20      871.17     -529.73
2005  10   7   0   0   0   0      164.37      855.89     -530.32
2005  10   8   0   0   0   0      368.35      788.54     -531.04
2005  10   9   0   0   0   0      549.48      673.54     -531.63
2005  10  10   0   0   0   0      696.74      517.90     -532.20
2005  10  11   0   0   0   0      801.22      331.14     -532.94
2005  10  12   0   0   0   0      856.81      124.80     -533.51
2005  10  13   0   0   0   0      860.11      -88.60     -534.24
2005  10  14   0   0   0   0      811.22     -296.05     -534.80
2005  10  15   0   0   0   0      713.08     -484.94     -535.52
2005  10  16   0   0   0   0      571.96     -643.90     -536.08
2005  10  17   0   0   0   0      396.45     -763.32     -536.64
2005  10  18   0   0   0   0      197.28     -835.97     -537.35
2005  10  19   0   0   0   0      -13.32     -857.72     -537.90
2005  10  20   0   0   0   0     -222.55     -827.21     -538.61
2005  10  21   0   0   0   0     -417.71     -746.60     -539.16
2005  10  22   0   0   0   0     -586.90     -620.76     -539.85
2005  10  23   0   0   0   0     -720.06     -457.63     -540.40
2005  10  24   0   0   0   0     -809.02     -267.09     -541.09
2005  10  25   0   0   0   0     -848.66      -60.88     -541.63
2005  10  26   0   0   0   0     -836.54      148.48     -542.31
2005  10  27   0   0   0   0     -773.74      348.27     -542.85
2005  10  28   0   0   0   0     -664.01      526.29     -543.53
2005  10  29   0   0   0   0     -514.31      671.91     -544.05
2005  10  30   0   0   0   0     -333.73      776.22     -544.73
2005  10  31   0   0   0   0     -133.39      833.09     -545.40
2005  11   1   0   0   0   0       74.46      839.27     -545.92
2005  11   2   0   0   0   0      277.22      794.36     -546.58
2005  11   3   0   0   0   0      462.58      701.41     -547.10
2005  11   4   0   0   0   0      619.27      566.03     -547.76
2005  11   5   0   0   0   0      737.98      396.71     -548.27
2005  11   6   0   0   0   0      811.42      203.71     -548.92
2005  11   7   0   0   0   0      835.38       -1.08     -549.58
2005  11   8   0   0   0   0      808.59     -205.22     -550.07
2005  11   9   0   0   0   0      732.69     -396.30     -550.72
2005  11  10   0   0   0   0      612.49     -562.73     -551.36
2005  11  11   0   0   0   0      455.51     -694.56     -551.85
2005  11  12   0   0   0   0      271.26     -783.74     -552.48
2005  11  13   0   0   0   0       71.08     -825.07     -553.12
2005  11  14   0   0   0   0     -132.82     -816.24     -553.61
2005  11  15   0   0   0   0     -328.05     -757.76     -554.24
2005  11  16   0   0   0   0     -502.76     -653.42     -554.85
2005  11  17   0   0   0   0     -646.48     -509.79     -555.33
2005  11  18   0   0   0   0     -750.45     -335.55     -555.95
2005  11  19   0   0   0   0     -808.52     -141.46     -556.56
2005  11  20   0   0   0   0     -817.29       60.62     -557.17
2005  11  21   0   0   0   0     -776.51      258.43     -557.64
2005  11  22   0   0   0   0     -688.58      439.94     -558.24
2005  11  23   0   0   0   0     -559.11      594.17     -558.85
2005  11  24   0   0   0   0     -396.08      711.82     -559.44
2005  11  25   0   0   0   0     -209.52      785.98     -559.89
2005  11  26   0   0   0   0      -10.77      812.11     -560.49
2005  11  27   0   0   0   0      188.01      788.81     -561.08
